1.650079391475785424e-03,2.125236804961635074e-03,2.550383170697474635e-03,6.510606434177518753e-04,5.420554788831442395e-04,3.944324568545066524e-04,1.179800048801899317e-03,1.748515855143800571e-03,2.322248252968586030e-03,2.567255698161127167e-04,2.419172541350601586e-04,2.063981826373666542e-04,1.095785206640848474e-03,1.677435135274151813e-03,2.274126741626588278e-03,6.371074360044581071e-05,6.034022064671529657e-05,6.230075915188627476e-05,1.213974363650080577e-03,1.771241267022425226e-03,2.319086887962654945e-03,3.253662650427322292e-04,2.604464419166106792e-04,1.936077837248898815e-04,2.545391855604502759e-03,2.912754335575912148e-03,3.207810326987245615e-03,9.140810958510724865e-04,7.598818968603995427e-04,5.883735127796563009e-04,1.793240057174115467e-03,2.251606783064103324e-03,2.697789355393575162e-03,1.053282152911415954e-03,8.591063473552141422e-04,6.355747762616457529e-04,1.114684435865847872e-03,1.699488475587464893e-03,2.269912494294827957e-03,1.975887471630346820e-05,1.532672901845720653e-05,1.813062265557572768e-05,1.971686851555205962e-03,2.380827804117861997e-03,2.754246177315095457e-03,8.813265211474678295e-04,7.145797302489402189e-04,5.187822797362182060e-04,2.850086615494608778e-03,3.019638331678338710e-03,3.221418761410384593e-03,1.072029518394998319e-03,8.506843329811130490e-04,6.334387083549569957e-04
1.080082162978964096e-03,1.699191454904403278e-03,2.290402563379504049e-03,2.541694274128346767e-05,1.908213381996587567e-05,2.087450751723129828e-05,1.250964002915375649e-03,1.747847763833200539e-03,2.308994854144757070e-03,3.584468118043525851e-04,1.226799847255610168e-04,1.058752031589618470e-04,1.113734602027939774e-03,1.688526983147348344e-03,2.269610698739983438e-03,7.931762448263029314e-05,7.206891862586947987e-05,7.525175554633063376e-05,1.196099218554524902e-03,1.785164225306438328e-03,2.406842461173532271e-03,1.295033547682333959e-04,1.042152911707877887e-04,1.422383619774961704e-04,1.200841201737289868e-03,1.767324542834560743e-03,2.378829932329989093e-03,1.821467587302360561e-04,1.193976611534817436e-04,1.514293431380305660e-04,1.074622053700503583e-03,1.657029760218498579e-03,2.226677439264884272e-03,1.998748020922141712e-05,1.038736301744584834e-05,1.107239837848194979e-05,1.250109632059450684e-03,1.829977809407217892e-03,2.462074785194444046e-03,1.126208147060845397e-04,1.043600508637968275e-04,1.506306340132738334e-04,1.161700622944965679e-03,1.733357361549135072e-03,2.318642426584219002e-03,1.280586687629322793e-04,1.061148038353029071e-04,1.272669659783562076e-04,1.524725795891111041e-03,2.016407820528677564e-03,2.466231434456353424e-03,6.075945048825473743e-04,4.960847553672302884e-04,3.383880156592947294e-04
1.540920350226754375e-03,2.040851698340923927e-03,2.513241112530706367e-03,6.461979623724844850e-04,5.558286292917119118e-04,4.095384371654275913e-04,2.416380476633885228e-03,2.782679040055866318e-03,3.122622774448680343e-03,8.896795808177943498e-04,7.646054455543201253e-04,5.946001970917304475e-04,3.067848251415004456e-03,3.253264602051119531e-03,3.420265534117557498e-03,1.095781109836554664e-03,8.814894178398709418e-04,6.578702134361761374e-04,2.297316011704853868e-03,2.538294165856855560e-03,2.802573730866107695e-03,7.473047372678201039e-04,5.268058735988299761e-04,3.943185978327610531e-04,1.787189840381804952e-03,2.060327625966870604e-03,2.544483755890395577e-03,4.624408370991754018e-04,3.625322207092766921e-04,3.131617388339946414e-04,2.622045593263104806e-03,2.910931855685743898e-03,3.207500761312436551e-03,9.141377611909871741e-04,7.440650878016279732e-04,5.582650977482083538e-04,1.811972262675284970e-03,1.860266505839805115e-03,2.286861389149174532e-03,9.814928567448545724e-04,2.721083209267021147e-04,1.295241468728428828e-04,1.581488571664190629e-03,2.056076250302896462e-03,2.497621038439457996e-03,6.438990050881993618e-04,5.465082902658776514e-04,3.375590392934587573e-04,1.323832076146955541e-03,1.857192665915424496e-03,2.425702445173389538e-03,3.319229006083369957e-04,2.998783032314377935e-04,2.176991985319435337e-04
1.079167081986511347e-03,1.642578115729468984e-03,2.230976571214302821e-03,1.319318478897666791e-04,1.411864357540210959e-04,1.594113728602609048e-04,1.056888138939915314e-03,1.616688856612602055e-03,2.212592734987969996e-03,1.156395456547974640e-04,1.439749245052575062e-04,1.514800460311478128e-04,1.142211385184733682e-03,1.708485939955617285e-03,2.279827709090746085e-03,3.924681756054080196e-04,3.928473995518078055e-04,3.598270688790953077e-04,1.297355361897846362e-03,1.866183353031359345e-03,2.458417583930208074e-03,2.160166341296562557e-04,2.083385671666358643e-04,2.011045657037555589e-04,1.432286845989909048e-03,1.931575462428981437e-03,2.526458840616857462e-03,3.042310106558172335e-04,2.249665635343865277e-04,2.231553242953610190e-04,2.219535446330808594e-03,2.109256786076431269e-03,2.556481312855378527e-03,7.978394958269801164e-04,3.104125774836925746e-04,2.903028141293251935e-04,1.923798988693057547e-03,2.174096332719534577e-03,2.661906351808007980e-03,8.336278313491597399e-04,3.996528350419288481e-04,3.206277930736358751e-04,2.732161606759434241e-03,2.411906913895017508e-03,2.833958374084643173e-03,8.834995500403842713e-04,3.829220663063937565e-04,3.151518084603531391e-04,1.809851527379734842e-03,2.068137015275391469e-03,2.613897169318004504e-03,7.726910846420756212e-04,3.736984824893221490e-04,3.030475476290317221e-04
3.090042476534310585e-03,2.238600270960478325e-03,2.301546620978334526e-03,1.063256897369038072e-03,3.974986093856764497e-04,3.278442517515297661e-04,2.222607876362845715e-03,2.019402346844091211e-03,2.254616212709969515e-03,1.257822320184815747e-03,3.889831148011213807e-04,2.469575474996783121e-04,1.121660523514527753e-03,1.706105146593673259e-03,2.271420292689960065e-03,9.714819312601722528e-05,9.622221005551397262e-05,7.304559776615448998e-05,1.574577100720459932e-03,1.954177860020799452e-03,2.428661483656655018e-03,6.944976402238499293e-04,3.598630220529967240e-04,2.686559141511369177e-04,3.313267338223113093e-03,2.298236878266194088e-03,2.288985106569861767e-03,8.285248411380723588e-04,2.837545646607992863e-04,3.086565117015713949e-04,1.909180933868791447e-03,2.236049254296375993e-03,2.627718209029972392e-03,1.029520245614987464e-03,7.284283102007586743e-04,5.324079743212427589e-04,1.112111902007675412e-03,1.685223116020861120e-03,2.251388895484810870e-03,5.984513133189750604e-05,6.426910778564459031e-05,8.463493001938244534e-05,1.355007158808941344e-03,1.748120469234594899e-03,2.290118704860691357e-03,5.651334312325438126e-04,1.289388356228477362e-04,6.967970466668200157e-05,2.791248207229226046e-03,2.407064157747177292e-03,2.609900856355794503e-03,9.122925332793756139e-04,5.347976491329132706e-04,4.529588289626519898e-04
1.668960464995728919e-03,2.135510495804472317e-03,2.561162385554562743e-03,6.507281233157106645e-04,5.432907401764427990e-04,3.874110520844690022e-04,1.158105671462485208e-03,1.718215215158923597e-03,2.306493694821191206e-03,1.774543713501231901e-04,1.674723534553575102e-04,1.473266467674178124e-04,1.089694434705426596e-03,1.672796505082939280e-03,2.272690053690321673e-03,6.873871337910432910e-05,6.890605392916009520e-05,6.890771800343824922e-05,1.230185190906424959e-03,1.786259037323479270e-03,2.333052006356898037e-03,3.760760447397387511e-04,3.193781238236294002e-04,2.426625438963385460e-04,2.552313900929530262e-03,2.916691655480881280e-03,3.212820413962003477e-03,9.310313153564059438e-04,7.735392991005595950e-04,5.991000985840105094e-04,1.754080688576311296e-03,2.222002076257631551e-03,2.686280849772544523e-03,1.035722261570416790e-03,8.494588414939409186e-04,6.244011988644264594e-04,1.119033784824557520e-03,1.700075458603349850e-03,2.274508480436099496e-03,6.946336691781580103e-05,5.987201196665528581e-05,5.161333957429279295e-05,2.157477456066707929e-03,2.532058962215780369e-03,2.873243531158594256e-03,9.500234190909272528e-04,7.744050701102444699e-04,5.727243900482324691e-04,2.812612613618580785e-03,2.989724198163323451e-03,3.204206146773520229e-03,1.073619921407526932e-03,8.483237832761245188e-04,6.298130427224109045e-04
1.078883066934105276e-03,1.696815016402349920e-03,2.286910698223855107e-03,2.609809934301643487e-05,1.444015796932447094e-05,1.443710245015271201e-05,1.245566801218187317e-03,1.740700331058347376e-03,2.307796662449778605e-03,3.518709712209754461e-04,1.233864695514772501e-04,1.030884728994843554e-04,1.116843229953367071e-03,1.692699195834734263e-03,2.274140955114976274e-03,7.760376103174175728e-05,6.875354979340544720e-05,7.464904740054706606e-05,1.182356369684161180e-03,1.771525830738976447e-03,2.389921000323395536e-03,1.201767125031266849e-04,1.037381745152899163e-04,1.432771889070482655e-04,1.222925198734781810e-03,1.784514308022890246e-03,2.398068458653126490e-03,1.862524460912845764e-04,1.195608814302585345e-04,1.591511729213779898e-04,1.076609952546547138e-03,1.657143883955365963e-03,2.227048377257092454e-03,1.804321483641323638e-05,1.354651001310799969e-05,1.250871075096325986e-05,1.237729862900325975e-03,1.821463983626935923e-03,2.444621947793002188e-03,1.149987448747511528e-04,1.072766515251672662e-04,1.493367601574225440e-04,1.180710283626115178e-03,1.755407905766365618e-03,2.350506221293707787e-03,1.340157760996631023e-04,1.138282450147386768e-04,1.441896868179066093e-04,1.431698022074503161e-03,1.956176012309220058e-03,2.434897853144847406e-03,5.683832831399004103e-04,4.794319742923001558e-04,3.258344369441491003e-04
1.276431233350275264e-03,1.819895774819247584e-03,2.347875243052924277e-03,4.210169567905966978e-04,3.290254458270986423e-04,2.370821382085003400e-04,2.343842039357501694e-03,2.713184220674473481e-03,3.053610151395343749e-03,8.868416853616712531e-04,7.656150582603075830e-04,5.970947203994382904e-04,2.921309218561859121e-03,3.138959115351215752e-03,3.331313261458689577e-03,1.134654135401993785e-03,9.143148995399614544e-04,6.763870052966641224e-04,2.169498760530597006e-03,2.508336062578021223e-03,2.800816526077871613e-03,5.728241588154704212e-04,4.792268775379086810e-04,3.802589130790708658e-04,1.805361578182472938e-03,2.080680977304985753e-03,2.553241158482275844e-03,4.965505071334382244e-04,3.921646039486476791e-04,3.358130466221617163e-04,2.856694449365572430e-03,3.102470950540517792e-03,3.342412013538359570e-03,8.384801256213221098e-04,6.762594068632654274e-04,4.958210403478505168e-04,1.789100859928875568e-03,1.988473293227392170e-03,2.380193964984229742e-03,9.393591806886681999e-04,4.154931846194108110e-04,2.648893908496749222e-04,1.523516699421427825e-03,2.022041588106405184e-03,2.469849882390753870e-03,6.136599276519185114e-04,5.147793690717503059e-04,3.219358916013326678e-04,1.417629677475248972e-03,1.946854022691038534e-03,2.476712536081732228e-03,4.550061933862822893e-04,4.065965508532482777e-04,2.979437089716737439e-04
1.088054147161165389e-03,1.666507675147038334e-03,2.261607930814544479e-03,1.910579022138758035e-04,1.978792994463916268e-04,2.160862345033449830e-04,1.107103085424439130e-03,1.676723529220451505e-03,2.255234390718285041e-03,1.658239126649435667e-04,1.843537656832290345e-04,2.259431405065853314e-04,1.395771214115734985e-03,1.934190615243918440e-03,2.477576026397258508e-03,5.413075798047955241e-04,5.024155773242618356e-04,4.498658398338137429e-04,1.283209014058297711e-03,1.862265815306999965e-03,2.452636964371804860e-03,2.391788052525576063e-04,2.344271641736426950e-04,2.138157807764518319e-04,1.517759563883650095e-03,2.032036088158335318e-03,2.623298002933925274e-03,3.454153314846837358e-04,2.829645137962893378e-04,2.603082540975541976e-04,2.232596878620729010e-03,2.076596290390940458e-03,2.557997148234365543e-03,7.973682628381096888e-04,2.119861842719392598e-04,2.053433410693488728e-04,2.120193680040527179e-03,2.160267536954009037e-03,2.606402253023671310e-03,9.780002450308787534e-04,3.925104490255837452e-04,3.131028052929368246e-04,2.522649396302498268e-03,2.324597602198775516e-03,2.756757702507675167e-03,9.171459474505440877e-04,4.304403837158861379e-04,3.673177175053802851e-04,1.630395850969795259e-03,2.014932235726291446e-03,2.591676193045247979e-03,5.883306752348891342e-04,3.598134665804386787e-04,3.233189706427129712e-04
2.832778672471169667e-03,2.182194565220182004e-03,2.305703883314400016e-03,1.181294005061491424e-03,4.261227222510283771e-04,3.287919260942846907e-04,1.958866074116649095e-03,1.936069385088821839e-03,2.254890030176923306e-03,1.183677559395308453e-03,3.579152864154061943e-04,2.109815099478110068e-04,1.110788796512755415e-03,1.695068492940121760e-03,2.263973324537952355e-03,1.136185811587478874e-05,1.124081917104444064e-05,1.122200388718930392e-05,1.563525793850581696e-03,1.932030649345193446e-03,2.408622236869821086e-03,7.019180193333416197e-04,3.440937563207720293e-04,2.580649657641600645e-04,3.269627268875355351e-03,2.319279245830504436e-03,2.317838075377814250e-03,8.509907961645630245e-04,3.345937472743318775e-04,3.585589593155861479e-04,1.574284207863858951e-03,2.030709098798333129e-03,2.493631421580220879e-03,8.917228964742385505e-04,6.639687050311577190e-04,4.852520727992298420e-04,1.092795609959381969e-03,1.676541621263801830e-03,2.235434597098788501e-03,5.142396730199285727e-05,5.564977150515701008e-05,7.868796491457594839e-05,1.345435293857248724e-03,1.745870146017356036e-03,2.278303238076569929e-03,5.870902159317652712e-04,1.446474277737735969e-04,8.134638602554432427e-05,2.679472276390866808e-03,2.409723024373508753e-03,2.628351792892488770e-03,8.942177405643007403e-04,5.135326916272240543e-04,4.431324742133062084e-04
1.551410139067729149e-03,2.036934478463377652e-03,2.493083626727140342e-03,6.096904126923386076e-04,5.015219547805105111e-04,3.544529756388423939e-04,1.102301377310789142e-03,1.685501580503902599e-03,2.272966970163766125e-03,3.390068019749032340e-05,3.237985037661423460e-05,3.653499467869318422e-05,1.084918935611166486e-03,1.669309554603861431e-03,2.267377883385894490e-03,6.177934176070033929e-05,6.177934176070036640e-05,6.318421859272094730e-05,1.334707687087175647e-03,1.887629987694667199e-03,2.410275206820814298e-03,4.976298866073546739e-04,4.415210568079561831e-04,3.527041336574046593e-04,2.318367309251224452e-03,2.730669568269090009e-03,3.078296621390025269e-03,9.726377995345023442e-04,8.177992056539641489e-04,6.429346286892678080e-04,1.478775609687743749e-03,2.003488848956623200e-03,2.520044624890434466e-03,8.103696362798299508e-04,6.722381772272067839e-04,5.080820959531114284e-04,1.127873925771428641e-03,1.710495827588005315e-03,2.279660312554112559e-03,1.568610348545707283e-04,1.414705549859777327e-04,1.152585929468199534e-04,2.255901095531668774e-03,2.618185919592008314e-03,2.942040428429142790e-03,9.868684240508321121e-04,8.007369460298511621e-04,5.940315363949594469e-04,2.877822510922785782e-03,3.047734577101707427e-03,3.250214342159653876e-03,1.084261385803413731e-03,8.586917597964686564e-04,6.380065982380563050e-04
1.072037929187650727e-03,1.700626026251703940e-03,2.289281407915380942e-03,2.313324702784874510e-05,1.206729735315972553e-05,1.411614339526398397e-05,1.233255314955806169e-03,1.738759017283986619e-03,2.309095252116823236e-03,3.261651295701830928e-04,1.254062360670023431e-04,1.062451895736804400e-04,1.126717686271846378e-03,1.704093430744620368e-03,2.285238054630164741e-03,8.767748357903404246e-05,7.552430083514393648e-05,8.091772009057150597e-05,1.174489509553519086e-03,1.774638277605887753e-03,2.388129119960746751e-03,1.132642178100465882e-04,1.005008834548367963e-04,1.378115578173126036e-04,1.261016676702149397e-03,1.810781532414464318e-03,2.443313518217743799e-03,2.076838051495940066e-04,1.193780623712498829e-04,1.636887544884790943e-04,1.078360839233066066e-03,1.659709535115497150e-03,2.231352694729986028e-03,1.750513259397125994e-05,1.685293183877423440e-05,1.787209596825262264e-05,1.226893248412769038e-03,1.792027999710378355e-03,2.397088651422053362e-03,1.390426184978113718e-04,1.009462785029406043e-04,1.401415281171146138e-04,1.215384904104970269e-03,1.795785995856891788e-03,2.412923947242013971e-03,1.404952553038620652e-04,1.232582907996511283e-04,1.725786648946961584e-04,1.163206958955427181e-03,1.738926560249874067e-03,2.294518086958876029e-03,2.537009926074708138e-04,2.180436292268607054e-04,1.630396971274912271e-04
1.201948099501237753e-03,1.755336333274535492e-03,2.296042766537750249e-03,3.556287069307473162e-04,2.498634837158281510e-04,1.616847887796349164e-04,2.349782278561385242e-03,2.725401086965891645e-03,3.074692628201123028e-03,9.035693522711791409e-04,7.768033369568486633e-04,6.052487889805271406e-04,2.638246833534473989e-03,2.907102899639394614e-03,3.153260329472924381e-03,1.154623380185781098e-03,9.342461289151954805e-04,6.917643516650080803e-04,2.069431258342117278e-03,2.504285619476545773e-03,2.826702137524098393e-03,6.544966025889007236e-04,5.856136819147734736e-04,4.380643593128114911e-04,1.907939328599995077e-03,2.159724425960169933e-03,2.618932528227944489e-03,5.068040406115499521e-04,4.366283860875921213e-04,3.834003187798856759e-04,2.921011728278057051e-03,3.155287656858413257e-03,3.367901942338688386e-03,9.320647458634346259e-04,7.465446242034143526e-04,5.425153631679635081e-04,1.652180967559599770e-03,2.087274136807573156e-03,2.496026604082757488e-03,7.002616493326937162e-04,5.468677294083590509e-04,3.725560378093063741e-04,1.514852601400609776e-03,1.994543259340201755e-03,2.444892545368104568e-03,5.881007491145772651e-04,4.922295156766006569e-04,3.207661928492904087e-04,1.602306000342670076e-03,2.092650391860618759e-03,2.583024437845313128e-03,6.026592787561611299e-04,5.199995164018856014e-04,3.675831348319121765e-04
